383.38,383.38,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,395.88,395.88,395.88,399.58,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,388.01,388.01,388.01,388.01,388.01,388.01,388.01,388.01,388.01,388.01,384.31,384.31,384.31,384.31,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,376.91,376.91,369.50,369.50,362.56,357.47,357.47,357.47,350.99,350.99,350.99,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,350.99,357.47,357.47,357.47,357.47,357.47,362.56,362.56,369.50,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,381.07,381.07,381.07,381.07,381.07,381.07,381.07,384.31,381.07,369.50,369.50,369.50,369.50,362.56,362.56,350.99,350.99,357.47,357.47,369.50,369.50,369.50,369.50,369.50,369.50,369.50,373.20,373.20,369.50,361.64,355.62,338.96,338.96,338.96,323.69,323.69,323.69,323.69,323.69,323.69,323.69,323.69,323.69,323.69,323.69,323.69,323.69,326.00,326.00,326.00,326.00,326.00,326.00,326.00,323.69,323.69,323.69,323.69,323.69,322.76,322.76,322.76,322.76,322.76,322.76,322.76,323.69,323.69,323.69,326.00,326.00,326.00,326.00,327.85,327.85,327.85,327.85,332.48,332.48,332.48,332.48,332.48,332.48,335.72,335.72,335.72,335.72,338.96,338.96,338.96,344.51,344.51,350.99,350.99,350.99,357.47,357.47,357.47,362.56,362.56,362.56,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,381.07,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,369.50,369.50,369.50,369.50,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,369.50,369.50,376.91,376.91,369.50,369.50,369.50,369.50,369.50,362.56,362.56,362.56,362.56,362.56,362.56,357.47,357.47,357.47,350.99,344.51,344.51,338.96,332.48,332.48,323.69,323.69,322.76,320.45,318.14,316.29,314.90,314.90,314.90,314.90,314.90,316.29,316.29,320.45,323.69,327.85,332.48,332.48,338.96,344.51,357.47,350.99,350.99,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,350.99,350.99,350.99,350.99,350.99,344.51,344.51,350.99,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,335.72,335.72,335.72,335.72,335.72,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,327.85,327.85,327.85,327.85,326.00,326.00,326.00,323.69,322.76,322.76,322.76,320.45,320.45,320.45,320.45,318.14,318.14,318.14,318.14,320.45,320.45,320.45,320.45,320.45,320.45,320.45,320.45,320.45,320.45,320.45,319.99,319.06,313.97,310.27,307.49,306.11,305.64,305.18,305.18,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72
383.38,383.38,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,393.56,393.56,393.56,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,393.56,393.56,393.56,393.56,393.56,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,388.01,388.01,388.01,388.01,388.01,388.01,388.01,388.01,388.01,384.31,384.31,384.31,384.31,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,376.91,376.91,369.50,369.50,362.56,357.47,357.47,357.47,350.99,350.99,350.99,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,350.99,357.47,357.47,357.47,357.47,357.47,362.56,362.56,369.50,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,381.07,381.07,381.07,381.07,381.07,381.07,381.07,384.31,381.07,369.50,369.50,369.50,369.50,362.56,362.56,350.99,350.99,357.47,357.47,369.50,369.50,369.50,369.50,369.50,369.50,369.50,373.20,374.59,370.43,357.47,357.47,338.96,338.96,338.96,338.96,335.72,335.72,338.96,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,332.48,332.48,332.48,332.48,327.85,327.85,327.85,335.72,335.72,335.72,335.72,335.72,335.72,335.72,332.48,332.48,332.48,332.48,332.48,335.72,335.72,335.72,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,344.51,344.51,344.51,344.51,344.51,344.51,344.51,350.99,350.99,350.99,357.47,357.47,357.47,362.56,362.56,362.56,369.50,369.50,369.50,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,381.07,381.07,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,376.91,376.91,376.91,376.91,376.91,376.91,376.91,369.50,369.50,369.50,369.50,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,362.56,362.56,362.56,362.56,362.56,357.47,357.47,344.51,344.51,338.96,332.48,332.48,326.00,326.00,322.76,320.45,320.45,316.29,314.90,314.90,314.90,314.90,314.90,316.29,316.29,320.45,323.69,327.85,332.48,332.48,338.96,344.51,357.47,350.99,350.99,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,350.99,350.99,350.99,350.99,350.99,344.51,344.51,350.99,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,327.85,327.85,327.85,327.85,327.85,332.48,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,327.85,327.85,332.48,327.85,327.85,327.85,327.85,326.00,326.00,326.00,323.69,322.76,322.76,322.76,320.45,320.45,320.45,320.45,318.14,318.14,318.14,318.14,318.14,318.14,316.29,316.29,316.29,316.29,316.29,318.14,318.14,318.14,320.45,319.53,319.06,314.90,310.73,307.03,305.64,305.18,305.18,305.18,304.72,305.18,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,305.18,304.72
383.38,383.38,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,383.38,383.38,383.38,383.38,383.38,383.38,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,393.56,393.56,393.56,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,393.56,393.56,393.56,393.56,393.56,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,388.01,388.01,388.01,388.01,388.01,388.01,388.01,388.01,388.01,384.31,384.31,384.31,384.31,384.31,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,376.91,376.91,376.91,376.91,369.50,369.50,369.50,369.50,369.50,362.56,362.56,362.56,362.56,362.56,362.56,362.56,362.56,362.56,362.56,362.56,362.56,362.56,362.56,362.56,369.50,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,381.07,381.07,381.07,381.07,381.07,381.07,381.07,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,381.07,381.07,376.91,376.91,376.91,369.50,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,369.50,369.50,369.50,376.91,376.91,370.43,366.26,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,350.99,350.99,350.99,350.99,350.99,350.99,357.47,350.99,350.99,350.99,350.99,344.51,344.51,344.51,344.51,344.51,344.51,338.96,338.96,338.96,338.96,335.72,335.72,335.72,335.72,335.72,335.72,335.72,338.96,338.96,344.51,344.51,344.51,344.51,344.51,344.51,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,357.47,350.99,350.99,357.47,357.47,357.47,357.47,357.47,357.47,357.47,362.56,362.56,362.56,362.56,369.50,369.50,369.50,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,381.07,381.07,381.07,381.07,381.07,381.07,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,362.56,362.56,362.56,362.56,362.56,357.47,357.47,344.51,344.51,338.96,332.48,332.48,326.00,326.00,322.76,320.45,320.45,316.29,312.58,312.58,312.58,312.58,312.58,314.90,314.90,318.14,322.76,323.69,323.69,327.85,335.72,344.51,350.99,350.99,350.99,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,338.96,338.96,338.96,344.51,344.51,344.51,344.51,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,327.85,327.85,327.85,327.85,327.85,332.48,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,327.85,327.85,332.48,327.85,327.85,327.85,327.85,327.85,326.00,326.00,323.69,323.69,323.69,322.76,322.76,320.45,320.45,320.45,318.14,318.14,318.14,318.14,318.14,318.14,316.29,316.29,316.29,316.29,316.29,318.14,318.14,318.14,320.45,318.60,315.82,312.12,307.96,305.64,305.18,305.18,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72
383.38,383.38,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,383.38,383.38,399.58,399.58,383.38,383.38,383.38,383.38,383.38,383.38,383.38,383.38,383.38,383.38,383.38,383.38,383.38,383.38,383.38,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,393.56,393.56,393.56,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,399.58,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,393.56,393.56,393.56,393.56,393.56,393.56,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,395.88,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,393.56,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,393.56,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,391.25,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,389.86,388.01,388.01,388.01,388.01,388.01,388.01,388.01,388.01,384.31,384.31,384.31,384.31,384.31,384.31,384.31,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,384.31,384.31,381.07,381.07,381.07,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,384.31,381.07,381.07,381.07,381.07,381.07,381.07,381.07,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,372.74,371.82,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,362.56,362.56,362.56,362.56,357.47,357.47,357.47,357.47,357.47,350.99,350.99,350.99,350.99,344.51,344.51,344.51,344.51,344.51,350.99,350.99,350.99,357.47,357.47,357.47,357.47,357.47,362.56,362.56,362.56,369.50,350.99,350.99,350.99,350.99,350.99,350.99,357.47,350.99,350.99,357.47,357.47,357.47,357.47,357.47,357.47,357.47,362.56,362.56,362.56,362.56,369.50,369.50,369.50,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,381.07,381.07,381.07,381.07,381.07,381.07,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,381.07,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,376.91,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,369.50,362.56,362.56,362.56,362.56,357.47,357.47,346.36,344.51,335.72,335.72,326.00,323.69,322.76,322.76,319.99,317.21,312.58,312.58,310.73,310.73,310.73,312.58,312.58,316.29,320.45,323.69,323.69,326.00,332.48,338.96,350.99,350.99,350.99,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,357.47,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,357.47,357.47,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,350.99,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,344.51,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,338.96,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,335.72,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,327.85,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,332.48,327.85,327.85,332.48,327.85,327.85,327.85,327.85,327.85,326.00,326.00,323.69,323.69,323.69,322.76,322.76,320.45,320.45,320.45,318.14,318.14,316.29,316.29,316.29,316.29,314.90,314.90,314.90,312.58,312.58,312.58,312.58,312.58,320.45,316.29,313.51,307.49,305.64,305.18,304.72,304.72,305.18,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,304.72,305.18
